id,symbol,sequence,ask_price,ask_size,bid_price,bid_size,time_coinapi,time_exchange,ts
6af333f3-fbd3-41ae-851e-c4f8aa0b5a1a,QUOTE_COINBASE_SPOT_ETH_BTC,1434288,0.07392,4.13,0.07389,2.66064216,2022-12-12T00:39:40.591031100Z,2022-12-12T00:39:40.524077Z
97479a30-66d9-421e-b83e-51c8f77ee921,QUOTE_COINBASE_SPOT_ETH_BTC,1434290,0.07391,1.3,0.07389,2.66064216,2022-12-12T00:39:40.901710800Z,2022-12-12T00:39:40.834521Z
2d2e7375-6fe0-4487-95a8-34dc31931a52,QUOTE_COINBASE_SPOT_ETH_BTC,1434292,0.07392,4.13,0.07389,2.66064216,2022-12-12T00:39:42.200068100Z,2022-12-12T00:39:42.132381Z
ccbe8b20-656a-4514-ab84-7f24774fdd6a,QUOTE_COINBASE_SPOT_ETH_BTC,1434293,0.07391,1.3,0.07389,2.66064216,2022-12-12T00:39:43.213325900Z,2022-12-12T00:39:43.146429Z
cbb0dd6e-3119-49f7-bd5a-bab9b64c6bd3,QUOTE_COINBASE_SPOT_ETH_BTC,1434295,0.07391,1.3,0.07388,5.63756038,2022-12-12T00:39:48.137257Z,2022-12-12T00:39:48.069109Z
49bb1b58-747f-43a2-93c6-3e6020197ec0,QUOTE_COINBASE_SPOT_ETH_BTC,1434296,0.07391,1.3,0.07388,7.63756038,2022-12-12T00:39:52.649863800Z,2022-12-12T00:39:52.582484Z
cbf5a528-a77f-49c4-bd4f-6bc012da4834,QUOTE_COINBASE_SPOT_ETH_BTC,1434303,0.07391,5.1173253,0.07388,5.63756038,2022-12-12T00:39:53.641474100Z,2022-12-12T00:39:53.574010Z
783087bf-f55d-481d-81a8-4473ca520c32,QUOTE_COINBASE_SPOT_ETH_BTC,1434305,0.0739,2,0.07388,5.63756038,2022-12-12T00:39:53.918590Z,2022-12-12T00:39:53.851350Z
ebc77c62-4c80-4b1e-8ee1-4d584793f727,QUOTE_COINBASE_SPOT_ETH_BTC,1434306,0.0739,3.3,0.07388,5.63756038,2022-12-12T00:39:54.233520500Z,2022-12-12T00:39:54.165223Z
606dc3fd-3203-4ba1-979e-9bda99408cf2,QUOTE_COINBASE_SPOT_ETH_BTC,1434309,0.07391,7.1173253,0.07388,5.63756038,2022-12-12T00:39:54.788197900Z,2022-12-12T00:39:54.720510Z
a2824893-70a0-40dd-9b5d-d3f4e19b9b8b,QUOTE_COINBASE_SPOT_ETH_BTC,1434311,0.07391,4.2873253,0.07388,5.63756038,2022-12-12T00:39:55.465009900Z,2022-12-12T00:39:55.395461Z
05da16a5-8da2-4743-8e36-c273b962e0a9,QUOTE_COINBASE_SPOT_ETH_BTC,1434316,0.0739,1.3,0.07387,11.89281297,2022-12-12T00:39:55.875147200Z,2022-12-12T00:39:55.808175Z
39bb4d01-e21b-43e6-8211-ccc20e325f7e,QUOTE_COINBASE_SPOT_ETH_BTC,1434318,0.07391,10.5641253,0.07387,11.89281297,2022-12-12T00:39:56.499158600Z,2022-12-12T00:39:56.431536Z
a5e4c71f-4cbd-47e8-9700-940cb5dbb85a,QUOTE_COINBASE_SPOT_ETH_BTC,1434324,0.0739,2.13,0.07387,2.89281297,2022-12-12T00:39:58.470329700Z,2022-12-12T00:39:58.400960Z
8788f9ce-85bf-46b6-b0d5-23a0a13565ca,QUOTE_COINBASE_SPOT_ETH_BTC,1434330,0.07391,17.2641253,0.07387,2.89281297,2022-12-12T00:39:58.971840300Z,2022-12-12T00:39:58.895860Z
ea7cdf46-9fc2-40c2-9673-a3cf4f1560b4,QUOTE_COINBASE_SPOT_ETH_BTC,1434331,0.0739,2,0.07387,2.89281297,2022-12-12T00:39:59.307898Z,2022-12-12T00:39:59.240507Z
9ce78df8-41de-453a-99c4-91d097c41592,QUOTE_COINBASE_SPOT_ETH_BTC,1434333,0.0739,4.13,0.07387,2.89281297,2022-12-12T00:40:00.169737100Z,2022-12-12T00:40:00.101263Z
3c221394-c5ca-4ec1-90f7-ff189a1dea5c,QUOTE_COINBASE_SPOT_ETH_BTC,1434335,0.0739,4.11288901,0.07386,10.96338952,2022-12-12T00:40:02.560607400Z,2022-12-12T00:40:02.492613Z
b77cde3c-67d2-462e-b060-e1235f01259e,QUOTE_COINBASE_SPOT_ETH_BTC,1434337,0.0739,4.11064091,0.07386,10.96338952,2022-12-12T00:40:03.132584900Z,2022-12-12T00:40:03.064139Z
6c84174c-b78a-48b5-b404-ffa4facf68aa,QUOTE_COINBASE_SPOT_ETH_BTC,1434339,0.07389,1.3,0.07386,8.96338952,2022-12-12T00:40:03.258394500Z,2022-12-12T00:40:03.191368Z
cebd1ef6-67d0-4b7f-84b4-0e806020dcff,QUOTE_COINBASE_SPOT_ETH_BTC,1434341,0.0739,7.55744091,0.07386,8.96338952,2022-12-12T00:40:03.801367400Z,2022-12-12T00:40:03.733619Z
bf860eca-e34f-461a-8475-3ce05a3cd265,QUOTE_COINBASE_SPOT_ETH_BTC,1434344,0.07389,2.13,0.07386,8.96338952,2022-12-12T00:40:04.492686400Z,2022-12-12T00:40:04.425626Z
d39d8345-149d-4988-abe4-e35f35a5bfc1,QUOTE_COINBASE_SPOT_ETH_BTC,1434347,0.07389,0.83,0.07386,8.96338952,2022-12-12T00:40:05.029409900Z,2022-12-12T00:40:04.962107Z
bf29b259-0d6c-43c4-ac3d-834d799302d9,QUOTE_COINBASE_SPOT_ETH_BTC,1434348,0.07389,2.13,0.07386,8.96338952,2022-12-12T00:40:06.359044100Z,2022-12-12T00:40:06.290967Z
8c27a01b-4568-496b-9eac-21f3337af14e,QUOTE_COINBASE_SPOT_ETH_BTC,1434349,0.07389,1.3,0.07386,8.96338952,2022-12-12T00:40:07.204462400Z,2022-12-12T00:40:07.133308Z
1d1e0894-ac1a-400f-a4ec-ee23ae4ffe89,QUOTE_COINBASE_SPOT_ETH_BTC,1434351,0.07389,1.3,0.07386,2.90709249,2022-12-12T00:40:08.012650Z,2022-12-12T00:40:07.945377Z
8c74f819-d900-4d70-8d03-fdfbabb0ec9b,QUOTE_COINBASE_SPOT_ETH_BTC,1434352,0.07389,2.13,0.07386,2.90709249,2022-12-12T00:40:08.264829200Z,2022-12-12T00:40:08.140820Z
4f0c6634-faba-4988-8f34-bb2e3ad3fba3,QUOTE_COINBASE_SPOT_ETH_BTC,1434353,0.07388,1.3,0.07386,2.90709249,2022-12-12T00:40:13.180697500Z,2022-12-12T00:40:13.113375Z
22e09ded-7d5c-4750-a383-b88bbdfbdcc7,QUOTE_COINBASE_SPOT_ETH_BTC,1434355,0.07389,4.79299434,0.07386,2.90709249,2022-12-12T00:40:13.928011200Z,2022-12-12T00:40:13.859495Z
96b1a831-360c-4ca6-9480-2bd2a81237d0,QUOTE_COINBASE_SPOT_ETH_BTC,1434357,0.07388,3.3,0.07386,2.90709249,2022-12-12T00:40:16.023858200Z,2022-12-12T00:40:15.954884Z
6cfcf9b0-fa2d-4bbe-bcf7-e1361e59b7eb,QUOTE_COINBASE_SPOT_ETH_BTC,1434358,0.07388,2,0.07386,2.90709249,2022-12-12T00:40:18.099010600Z,2022-12-12T00:40:18.032125Z
30c212e5-a0e0-4514-a7a1-9d0e215c457e,QUOTE_COINBASE_SPOT_ETH_BTC,1434359,0.07388,3.3,0.07386,2.90709249,2022-12-12T00:40:21.640919300Z,2022-12-12T00:40:21.569014Z
45f774dc-9c53-4a18-b895-8fb2e2e9e073,QUOTE_COINBASE_SPOT_ETH_BTC,1434360,0.07388,2,0.07386,2.90709249,2022-12-12T00:40:25.756407400Z,2022-12-12T00:40:25.688623Z
87973c2b-76d1-4217-9f9b-3befcc218442,QUOTE_COINBASE_SPOT_ETH_BTC,1434361,0.07388,3.3,0.07386,2.90709249,2022-12-12T00:40:26.685174200Z,2022-12-12T00:40:26.617976Z
a51534b6-53d5-491b-83ae-5ecc907e0d94,QUOTE_COINBASE_SPOT_ETH_BTC,1434362,0.07388,2,0.07386,2.90709249,2022-12-12T00:40:26.963910500Z,2022-12-12T00:40:26.896092Z
ec31908f-66d2-422b-9a1b-8a4a89a3fb66,QUOTE_COINBASE_SPOT_ETH_BTC,1434363,0.07388,3.3,0.07386,2.90709249,2022-12-12T00:40:30.257921900Z,2022-12-12T00:40:30.189491Z
ef95dc16-1af5-4109-9b41-b647713c5b5c,QUOTE_COINBASE_SPOT_ETH_BTC,1434364,0.07388,2,0.07386,2.90709249,2022-12-12T00:40:32.348453600Z,2022-12-12T00:40:32.281363Z
a27265d1-347b-4a9e-b2b6-72ebdfde77f8,QUOTE_COINBASE_SPOT_ETH_BTC,1434365,0.07388,3.3,0.07386,2.90709249,2022-12-12T00:40:39.191342100Z,2022-12-12T00:40:39.124274Z
8cf7e083-b50f-490a-b68e-d058d1a15b77,QUOTE_COINBASE_SPOT_ETH_BTC,1434366,0.07388,2,0.07386,2.90709249,2022-12-12T00:40:40.977664800Z,2022-12-12T00:40:40.910455Z
5247aa76-545a-442c-b000-4439ed94f67c,QUOTE_COINBASE_SPOT_ETH_BTC,1434371,0.07388,2,0.07384,14.12440794,2022-12-12T00:40:44.185670900Z,2022-12-12T00:40:44.118681Z
a5c9ebbe-a921-4fc1-b5f2-3bde2c865a80,QUOTE_COINBASE_SPOT_ETH_BTC,1434372,0.07388,3.3,0.07384,14.12440794,2022-12-12T00:40:44.189652Z,2022-12-12T00:40:44.122321Z
55cfca39-d960-4821-b115-a11497fe9ce9,QUOTE_COINBASE_SPOT_ETH_BTC,1434373,0.07388,3.3,0.07384,13.29440794,2022-12-12T00:40:45.595114200Z,2022-12-12T00:40:45.527284Z
70b162ae-d6bc-4192-b92c-f1d95e7597f9,QUOTE_COINBASE_SPOT_ETH_BTC,1434379,0.07387,2.88,0.07384,2,2022-12-12T00:40:47.556642300Z,2022-12-12T00:40:47.489083Z
4818e2b4-b080-4211-b56a-f539a83a2345,QUOTE_COINBASE_SPOT_ETH_BTC,1434388,0.07387,4.74173882,0.07383,5.16150107,2022-12-12T00:40:48.074225500Z,2022-12-12T00:40:48.006947Z
18a6c57c-6052-4ff5-a390-e12ee73aeb35,QUOTE_COINBASE_SPOT_ETH_BTC,1434391,0.07386,3.3,0.07383,3.16150107,2022-12-12T00:40:48.500030300Z,2022-12-12T00:40:48.432313Z
932ade71-2a03-4b93-bc26-d095841466ab,QUOTE_COINBASE_SPOT_ETH_BTC,1434393,0.07386,2,0.07383,5.16150107,2022-12-12T00:40:50.088620900Z,2022-12-12T00:40:50.017560Z
3aa4e376-63be-4ac7-82b0-01e034562e3d,QUOTE_COINBASE_SPOT_ETH_BTC,1434394,0.07386,3.3,0.07383,5.16150107,2022-12-12T00:40:50.643192500Z,2022-12-12T00:40:50.573505Z
664b539c-3c75-40cb-b7c4-405254dbe161,QUOTE_COINBASE_SPOT_ETH_BTC,1434395,0.07386,2,0.07383,5.16150107,2022-12-12T00:40:50.727854700Z,2022-12-12T00:40:50.660737Z
a7eebcf2-24a3-487c-9ec0-0ee74c9e3f8e,QUOTE_COINBASE_SPOT_ETH_BTC,1434396,0.07386,3.3,0.07383,5.16150107,2022-12-12T00:40:54.068238600Z,2022-12-12T00:40:54.000665Z
e3225e62-1aee-4873-a884-ef40ef7f8fc4,QUOTE_COINBASE_SPOT_ETH_BTC,1434397,0.07386,2,0.07383,5.16150107,2022-12-12T00:40:57.033217100Z,2022-12-12T00:40:56.965787Z
8e3d9874-3165-4bea-9b3c-c98b8bc75e60,QUOTE_COINBASE_SPOT_ETH_BTC,1434398,0.07386,3.3,0.07383,5.16150107,2022-12-12T00:40:59.281270700Z,2022-12-12T00:40:59.213583Z
2e017279-7e4c-4d80-8831-9d80d3b40fb5,QUOTE_COINBASE_SPOT_ETH_BTC,1434414,0.07385,4.15723255,0.07381,2,2022-12-12T00:41:00.670220100Z,2022-12-12T00:41:00.603112Z
19f55c1e-f1d8-4280-ac64-cb05f07333c6,QUOTE_COINBASE_SPOT_ETH_BTC,1434415,0.07385,4.98723255,0.07381,2,2022-12-12T00:41:01.246255600Z,2022-12-12T00:41:01.178820Z
b9612cee-ba28-4ae4-abb4-24e9c1336b40,QUOTE_COINBASE_SPOT_ETH_BTC,1434416,0.07385,8.97300322,0.07381,2,2022-12-12T00:41:10.185436Z,2022-12-12T00:41:10.101889Z
effc9dd6-da95-49ff-8d9c-0c9cdc57da39,QUOTE_COINBASE_SPOT_ETH_BTC,1434417,0.07385,4.98723255,0.07381,2,2022-12-12T00:41:10.727174900Z,2022-12-12T00:41:10.659517Z
58d853d3-532c-4bcb-a023-64b89cad0cd3,QUOTE_COINBASE_SPOT_ETH_BTC,1434418,0.07385,4.98723255,0.07381,3,2022-12-12T00:41:13.991862700Z,2022-12-12T00:41:13.919451Z
add6cbe1-fb78-431d-81e7-aa81dd9b696c,QUOTE_COINBASE_SPOT_ETH_BTC,1434419,0.07385,4.15723255,0.07381,3,2022-12-12T00:41:14.608935Z,2022-12-12T00:41:14.541930Z
100796a7-0cd3-45ff-8c77-7371245beb65,QUOTE_COINBASE_SPOT_ETH_BTC,1434421,0.07385,4.15723255,0.07381,11.83,2022-12-12T00:41:15.181696900Z,2022-12-12T00:41:15.113150Z
9265501a-b336-4b18-be5a-5ce92cbf484c,QUOTE_COINBASE_SPOT_ETH_BTC,1434429,0.07384,0.83,0.0738,5.23834989,2022-12-12T00:41:15.599981800Z,2022-12-12T00:41:15.532812Z
8e408e11-9837-4fc5-847b-13c270124c93,QUOTE_COINBASE_SPOT_ETH_BTC,1434430,0.07384,2.13,0.0738,5.23834989,2022-12-12T00:41:15.762064200Z,2022-12-12T00:41:15.693836Z
71582b34-5c63-4eb3-a295-584de0663b8c,QUOTE_COINBASE_SPOT_ETH_BTC,1434431,0.07384,4.13,0.0738,5.23834989,2022-12-12T00:41:16.269257900Z,2022-12-12T00:41:16.200016Z
160a049f-6935-4a9a-99b9-b8aebe1294af,QUOTE_COINBASE_SPOT_ETH_BTC,1434436,0.07383,1.3,0.0738,3.07498137,2022-12-12T00:41:17.462085600Z,2022-12-12T00:41:17.394901Z
7d6a3950-49b6-4531-a9ac-655334255934,QUOTE_COINBASE_SPOT_ETH_BTC,1434437,0.07383,1.3,0.0738,2.68469352,2022-12-12T00:41:17.923403600Z,2022-12-12T00:41:17.852785Z
294e37be-a54d-42a6-aab3-389f7209ab5c,QUOTE_COINBASE_SPOT_ETH_BTC,1434442,0.07384,1.3,0.07381,2,2022-12-12T00:41:19.585972100Z,2022-12-12T00:41:19.518550Z
b9d7466c-4b57-4ef1-bdfe-5e528a856b5a,QUOTE_COINBASE_SPOT_ETH_BTC,1434443,0.07384,3.3,0.07381,2,2022-12-12T00:41:19.939933400Z,2022-12-12T00:41:19.872563Z
70c98d7b-8651-4878-abad-54ef04a6b25c,QUOTE_COINBASE_SPOT_ETH_BTC,1434445,0.07384,4.13,0.0738,2.68469352,2022-12-12T00:41:20.575010Z,2022-12-12T00:41:20.505367Z
840882ab-558a-436e-886e-be5e6ac78b77,QUOTE_COINBASE_SPOT_ETH_BTC,1434446,0.07383,1.3,0.0738,2.68469352,2022-12-12T00:41:20.727026300Z,2022-12-12T00:41:20.658548Z
b4a2b42a-75c2-4d8c-8a4f-21229321b96c,QUOTE_COINBASE_SPOT_ETH_BTC,1434448,0.07384,4.13,0.0738,2.68469352,2022-12-12T00:41:21.654816400Z,2022-12-12T00:41:21.586897Z
3c22ed61-5535-4b21-80f0-8645bec72cb0,QUOTE_COINBASE_SPOT_ETH_BTC,1434451,0.07383,2.13,0.0738,2.68469352,2022-12-12T00:41:21.921889700Z,2022-12-12T00:41:21.854926Z
e3100106-441b-425b-b1ee-95a24f03e7e6,QUOTE_COINBASE_SPOT_ETH_BTC,1434456,0.07383,0.83,0.0738,2.68469352,2022-12-12T00:41:22.436894Z,2022-12-12T00:41:22.369974Z
a75078e9-05ab-4cbe-be40-a1812c8c9d92,QUOTE_COINBASE_SPOT_ETH_BTC,1434458,0.07384,2.83,0.0738,2.68469352,2022-12-12T00:41:22.957412200Z,2022-12-12T00:41:22.889857Z
6998c262-7f42-4388-8a11-861c2f826b4f,QUOTE_COINBASE_SPOT_ETH_BTC,1434463,0.07384,3.3,0.07381,2,2022-12-12T00:41:23.947676700Z,2022-12-12T00:41:23.880052Z
b962f4e6-cbdf-42fc-9d72-396a5f446188,QUOTE_COINBASE_SPOT_ETH_BTC,1434465,0.07384,2.83,0.07381,2,2022-12-12T00:41:24.451212800Z,2022-12-12T00:41:24.383647Z
1f34f1fe-e418-43d0-9784-3cd5e353795d,QUOTE_COINBASE_SPOT_ETH_BTC,1434466,0.07384,4.13,0.07381,2,2022-12-12T00:41:24.979936900Z,2022-12-12T00:41:24.909459Z
ef5e4f1f-4016-4261-b38c-43e9941a46a2,QUOTE_COINBASE_SPOT_ETH_BTC,1434467,0.07384,3.3,0.07381,2,2022-12-12T00:41:27.171566Z,2022-12-12T00:41:27.104737Z
8cc15772-6451-4921-9f16-4cb75e49da09,QUOTE_COINBASE_SPOT_ETH_BTC,1434468,0.07384,4.13,0.07381,2,2022-12-12T00:41:27.748092Z,2022-12-12T00:41:27.679264Z
17404cf7-6e24-4de3-b167-c4c6d8ab2cc5,QUOTE_COINBASE_SPOT_ETH_BTC,1434469,0.07384,4.13,0.0738,2.68469352,2022-12-12T00:41:29.409470300Z,2022-12-12T00:41:29.342100Z
29f96c84-ba6a-4b1a-8dcf-1e5467fb10a9,QUOTE_COINBASE_SPOT_ETH_BTC,1434470,0.07384,3.3,0.0738,2.68469352,2022-12-12T00:41:32.801890100Z,2022-12-12T00:41:32.734621Z
07e74688-a2e4-4a8d-a7b6-2cf92aae5571,QUOTE_COINBASE_SPOT_ETH_BTC,1434473,0.07384,1.3,0.07381,2,2022-12-12T00:41:33.622381Z,2022-12-12T00:41:33.531952Z
b3e17c94-69af-45d5-af57-9f3a8b47beca,QUOTE_COINBASE_SPOT_ETH_BTC,1434475,0.07384,2,0.07381,2,2022-12-12T00:41:34.093258400Z,2022-12-12T00:41:34.026110Z
e1ef9f60-a679-4e86-a24c-003f1e974b1a,QUOTE_COINBASE_SPOT_ETH_BTC,1434476,0.07384,2.83,0.07381,2,2022-12-12T00:41:35.186210600Z,2022-12-12T00:41:35.118239Z
97c8b420-9cf7-4b28-b27f-c121d5ed058e,QUOTE_COINBASE_SPOT_ETH_BTC,1434479,0.07384,3.3,0.07381,2.40051972,2022-12-12T00:41:36.611648900Z,2022-12-12T00:41:36.544365Z
fa3d15eb-b0bd-405f-8029-b7330f513186,QUOTE_COINBASE_SPOT_ETH_BTC,1434480,0.07384,4.13,0.07381,2.40051972,2022-12-12T00:41:36.778270600Z,2022-12-12T00:41:36.709907Z
2eacab10-5a76-4f7a-aacb-23c21cfb2435,QUOTE_COINBASE_SPOT_ETH_BTC,1434482,0.07384,4.13,0.07381,2.40051972,2022-12-12T00:41:37.333297600Z,2022-12-12T00:41:37.261334Z
07b1b8fb-8fea-4850-848a-8645bcb447a5,QUOTE_COINBASE_SPOT_ETH_BTC,1434483,0.07384,4.13,0.07381,2,2022-12-12T00:41:37.732387400Z,2022-12-12T00:41:37.663941Z
feea9269-0ebd-4d79-b002-dd9f97c5656f,QUOTE_COINBASE_SPOT_ETH_BTC,1434484,0.07383,1.3,0.07381,2,2022-12-12T00:41:41.379453800Z,2022-12-12T00:41:41.312323Z
d90836b0-dab2-4f32-b055-40cb85549a70,QUOTE_COINBASE_SPOT_ETH_BTC,1434486,0.07384,4.13,0.07381,2,2022-12-12T00:41:42.482754800Z,2022-12-12T00:41:42.415240Z
2b0072ef-3b3b-491b-9fb2-d2441182c5d4,QUOTE_COINBASE_SPOT_ETH_BTC,1434487,0.07384,4.13,0.07382,0.00411764,2022-12-12T00:41:43.372767200Z,2022-12-12T00:41:43.305342Z
00529fbb-65d1-4cf4-9ff8-109bb78a171e,QUOTE_COINBASE_SPOT_ETH_BTC,1434488,0.07383,1.3,0.07382,0.00411764,2022-12-12T00:41:48.183907600Z,2022-12-12T00:41:48.116524Z
72fec1c3-4122-4a98-b1d6-bcb100c3d876,QUOTE_COINBASE_SPOT_ETH_BTC,1434490,0.07384,4.13,0.07382,0.00411764,2022-12-12T00:41:50.066328400Z,2022-12-12T00:41:49.998162Z
2b9fa47e-e453-49c4-bd65-c9dc972bff9d,QUOTE_COINBASE_SPOT_ETH_BTC,1434491,0.07384,8.11670486,0.07382,0.00411764,2022-12-12T00:41:52.129890800Z,2022-12-12T00:41:52.053430Z
28c0f4d1-2e77-48f8-8472-15bba8cd28dc,QUOTE_COINBASE_SPOT_ETH_BTC,1434493,0.07384,8.11670486,0.0738,2.68469352,2022-12-12T00:41:54.572472600Z,2022-12-12T00:41:54.505270Z
c09ad905-f028-4d29-961b-37076fc6ac14,QUOTE_COINBASE_SPOT_ETH_BTC,1434494,0.07383,1.3,0.0738,2.68469352,2022-12-12T00:41:54.935346500Z,2022-12-12T00:41:54.867740Z
66b9e270-ef43-4610-b4c4-e84f69ae6c15,QUOTE_COINBASE_SPOT_ETH_BTC,1434495,0.07383,2.13,0.0738,2.68469352,2022-12-12T00:41:57.403695700Z,2022-12-12T00:41:57.335811Z
85e8f599-556f-4a36-ad0a-a7035ab653de,QUOTE_COINBASE_SPOT_ETH_BTC,1434496,0.07383,1.3,0.0738,2.68469352,2022-12-12T00:42:02.118889600Z,2022-12-12T00:42:02.051643Z
1ffad5e9-015b-4d42-9be4-0ad1619dd12d,QUOTE_COINBASE_SPOT_ETH_BTC,1434500,0.07383,2.13,0.0738,2.68469352,2022-12-12T00:42:02.991956600Z,2022-12-12T00:42:02.924085Z
6aa730ec-1376-48b7-a30a-de3f612c4e93,QUOTE_COINBASE_SPOT_ETH_BTC,1434501,0.07383,1.3,0.0738,2.68469352,2022-12-12T00:42:05.700017800Z,2022-12-12T00:42:05.633003Z
f006744e-d736-4921-b539-4df129d20e5a,QUOTE_COINBASE_SPOT_ETH_BTC,1434502,0.07384,7.56670486,0.0738,2.68469352,2022-12-12T00:42:12.141795700Z,2022-12-12T00:42:12.075030Z
caf7f6b8-293e-4b79-8bb8-cc2e655b7cf6,QUOTE_COINBASE_SPOT_ETH_BTC,1434504,0.07384,8.03670486,0.0738,2.68469352,2022-12-12T00:42:12.423800200Z,2022-12-12T00:42:12.356687Z
c6b54854-28a2-4a16-aaee-cf577320731a,QUOTE_COINBASE_SPOT_ETH_BTC,1434506,0.07384,6.73670486,0.0738,3.51469352,2022-12-12T00:42:12.882839600Z,2022-12-12T00:42:12.815954Z
bccbdde3-6cab-43e0-a0b5-e9d9df0d2d7c,QUOTE_COINBASE_SPOT_ETH_BTC,1434510,0.07384,8.86670486,0.0738,3.07741393,2022-12-12T00:42:13.593544600Z,2022-12-12T00:42:13.525463Z
62030d95-301a-493e-ad8e-d788fcd54331,QUOTE_COINBASE_SPOT_ETH_BTC,1434515,0.07383,4.82930847,0.0738,2.68469352,2022-12-12T00:42:14.108247Z,2022-12-12T00:42:14.040173Z
28bf1046-3872-40b5-b797-ea65a1b9b9ed,QUOTE_COINBASE_SPOT_ETH_BTC,1434519,0.07382,1.3,0.0738,2.68469352,2022-12-12T00:42:18.091603500Z,2022-12-12T00:42:18.023857Z
7ca9e145-4bdf-4aba-b36f-759a0f5821ab,QUOTE_COINBASE_SPOT_ETH_BTC,1434521,0.07383,4.82930847,0.0738,2.68469352,2022-12-12T00:42:18.374920400Z,2022-12-12T00:42:18.307555Z
2d70b88d-afd8-4db9-9b20-4865db9a1def,QUOTE_COINBASE_SPOT_ETH_BTC,1434523,0.07382,1.3,0.0738,2.68469352,2022-12-12T00:42:18.762355200Z,2022-12-12T00:42:18.695339Z
f93d54a9-0641-46de-991c-35a4b66b7393,QUOTE_COINBASE_SPOT_ETH_BTC,1434524,0.07382,3.3,0.0738,2.68469352,2022-12-12T00:42:19.663765200Z,2022-12-12T00:42:19.596550Z
c07daf1e-01ce-4531-b3c7-ece77c6e5dee,QUOTE_COINBASE_SPOT_ETH_BTC,1434526,0.07382,3.3,0.0738,2.68469352,2022-12-12T00:42:19.856734800Z,2022-12-12T00:42:19.789638Z
2dae4569-15b0-4894-b3ae-3229e6e7d59c,QUOTE_COINBASE_SPOT_ETH_BTC,1434527,0.07382,1.3,0.0738,2.68469352,2022-12-12T00:42:20.690738500Z,2022-12-12T00:42:20.622959Z
a0a783fe-32d3-40ed-b011-19d0a10bfde3,QUOTE_COINBASE_SPOT_ETH_BTC,1434529,0.07383,5.57930847,0.0738,2.68469352,2022-12-12T00:42:20.803381400Z,2022-12-12T00:42:20.735789Z
081fa481-fa8e-41ea-a6a8-045fe449b796,QUOTE_COINBASE_SPOT_ETH_BTC,1434530,0.07382,1.3,0.0738,2.68469352,2022-12-12T00:42:21.946430400Z,2022-12-12T00:42:21.879392Z
372b0edd-3433-4def-818a-7e16fd054cd4,QUOTE_COINBASE_SPOT_ETH_BTC,1434531,0.07382,3.3,0.0738,2.68469352,2022-12-12T00:42:23.644252500Z,2022-12-12T00:42:23.570296Z
ca275f32-ab99-4805-8551-e5f8fc1eb1ea,QUOTE_COINBASE_SPOT_ETH_BTC,1434532,0.07382,2,0.0738,2.68469352,2022-12-12T00:42:24.333521500Z,2022-12-12T00:42:24.265949Z
4dcd4bad-0463-43cc-9d73-ce031655f2c1,QUOTE_COINBASE_SPOT_ETH_BTC,1434533,0.07382,3.3,0.0738,2.68469352,2022-12-12T00:42:24.704431Z,2022-12-12T00:42:24.635403Z
717d5f34-5c84-48d0-92a0-bf5b44255e7a,QUOTE_COINBASE_SPOT_ETH_BTC,1434540,0.07382,2.83,0.07378,10.88331708,2022-12-12T00:42:25.910426600Z,2022-12-12T00:42:25.843155Z
f9c650ae-a4e5-4a3b-9549-80d111589fe0,QUOTE_COINBASE_SPOT_ETH_BTC,1434544,0.07382,2,0.07378,11.71331708,2022-12-12T00:42:26.486449200Z,2022-12-12T00:42:26.419083Z
e0141bd8-7504-4474-bc83-3769255172d6,QUOTE_COINBASE_SPOT_ETH_BTC,1434545,0.07382,2,0.07379,2,2022-12-12T00:42:26.799052500Z,2022-12-12T00:42:26.731808Z
5721ad83-2aec-4930-a7b5-897882289d91,QUOTE_COINBASE_SPOT_ETH_BTC,1434549,0.07382,2,0.07379,2,2022-12-12T00:42:27.358867200Z,2022-12-12T00:42:27.291837Z
3d032ee3-da20-432a-84b6-f9fc3563d842,QUOTE_COINBASE_SPOT_ETH_BTC,1434550,0.07382,3.3,0.07379,2,2022-12-12T00:42:28.796557Z,2022-12-12T00:42:28.727496Z
e27663f8-c6d6-454b-b90f-428dcd0fb640,QUOTE_COINBASE_SPOT_ETH_BTC,1434551,0.07382,4.13,0.07379,2,2022-12-12T00:42:29.473544400Z,2022-12-12T00:42:29.406380Z
634a6010-1e37-4162-95eb-f2b9bea72f7e,QUOTE_COINBASE_SPOT_ETH_BTC,1434553,0.07382,1.3,0.07379,2,2022-12-12T00:42:30.396702Z,2022-12-12T00:42:30.326029Z
f581da8b-db42-4b0e-9574-af373e296a79,QUOTE_COINBASE_SPOT_ETH_BTC,1434562,0.07383,5.56930847,0.07379,1.80380772,2022-12-12T00:42:31.128537800Z,2022-12-12T00:42:31.061264Z
598e0ee8-6776-4adb-aff5-0a5efa3b985a,QUOTE_COINBASE_SPOT_ETH_BTC,1434564,0.07382,1.3,0.07379,1.80380772,2022-12-12T00:42:31.549461400Z,2022-12-12T00:42:31.481390Z
052217ec-c5ff-4796-ba5b-d9a1d5aa37b7,QUOTE_COINBASE_SPOT_ETH_BTC,1434566,0.07383,4.82930847,0.07379,1.80380772,2022-12-12T00:42:34.344900300Z,2022-12-12T00:42:34.274484Z
